numero_ocorrencia_associado;ano_fato;mes_numerico_fato;boa;buracos;material_na_pista;ondulada;outras_no_historico;rachadura;sulcos_horizontais;verificacao
fc2e3b11de8a1d04;2012;12;Sim;Não;Não;Não;Não;Não;Não;fc2e3b11de8a1d04-Sim-Não-Não-Não-Não-Não-Não
e132af4059e99c85;2012;12;Sim;Não;Não;Não;Não;Não;Não;e132af4059e99c85-Sim-Não-Não-Não-Não-Não-Não
cc863169e83253c8;2012;12;Sim;Não;Não;Não;Não;Não;Não;cc863169e83253c8-Sim-Não-Não-Não-Não-Não-Não
2e221ba43fb01f67;2012;12;Sim;Não;Não;Não;Não;Não;Não;2e221ba43fb01f67-Sim-Não-Não-Não-Não-Não-Não
3312c993cd1add98;2012;8;Não;Não;Não;Não;Não;Sim;Não;3312c993cd1add98-Não-Não-Não-Não-Não-Sim-Não
a1ee5a11d3cfb6c2;2012;8;Sim;Não;Não;Não;Não;Não;Não;a1ee5a11d3cfb6c2-Sim-Não-Não-Não-Não-Não-Não
bb1dd309291bff1f;2012;8;Não;Sim;Não;Sim;Não;Sim;Não;bb1dd309291bff1f-Não-Sim-Não-Sim-Não-Sim-Não
aeb2b40c3946d84d;2012;8;Sim;Não;Não;Não;Não;Não;Não;aeb2b40c3946d84d-Sim-Não-Não-Não-Não-Não-Não
5975e20714dc1555;2012;8;Sim;Não;Não;Não;Não;Não;Não;5975e20714dc1555-Sim-Não-Não-Não-Não-Não-Não
5ef9cc902e5f5956;2012;8;Sim;Não;Não;Não;Não;Não;Não;5ef9cc902e5f5956-Sim-Não-Não-Não-Não-Não-Não
e01f1e12057c9619;2012;8;Sim;Não;Não;Não;Não;Não;Não;e01f1e12057c9619-Sim-Não-Não-Não-Não-Não-Não
79e07f63a7328a43;2012;8;Não;Sim;Não;Não;Não;Não;Não;79e07f63a7328a43-Não-Sim-Não-Não-Não-Não-Não
d3ff8de7e06f5c38;2012;8;Sim;Não;Não;Não;Não;Não;Não;d3ff8de7e06f5c38-Sim-Não-Não-Não-Não-Não-Não
289d8bf5da82237c;2012;8;Sim;Não;Não;Não;Não;Não;Não;289d8bf5da82237c-Sim-Não-Não-Não-Não-Não-Não
eb24de85483558bf;2012;12;Sim;Não;Não;Não;Não;Não;Não;eb24de85483558bf-Sim-Não-Não-Não-Não-Não-Não
b3d73e37702a8c9a;2012;12;Sim;Não;Não;Não;Não;Não;Não;b3d73e37702a8c9a-Sim-Não-Não-Não-Não-Não-Não
8d663ee1182aaabb;2012;11;Sim;Não;Não;Não;Não;Não;Não;8d663ee1182aaabb-Sim-Não-Não-Não-Não-Não-Não
75e0ddc819f28f93;2012;11;Sim;Não;Não;Não;Não;Não;Não;75e0ddc819f28f93-Sim-Não-Não-Não-Não-Não-Não
3e5f143fa742f889;2012;11;Não;Sim;Não;Sim;Não;Não;Não;3e5f143fa742f889-Não-Sim-Não-Sim-Não-Não-Não
f71ebd88d17da126;2012;10;Sim;Não;Não;Não;Não;Não;Não;f71ebd88d17da126-Sim-Não-Não-Não-Não-Não-Não
2cb53888bd60cd6b;2012;8;Sim;Não;Não;Não;Não;Não;Não;2cb53888bd60cd6b-Sim-Não-Não-Não-Não-Não-Não
a57dc3d0f1b9cb8c;2012;8;Não;Não;Não;Sim;Não;Não;Não;a57dc3d0f1b9cb8c-Não-Não-Não-Sim-Não-Não-Não
703159ce21a1f029;2012;8;Não;Não;Não;Não;Sim;Não;Não;703159ce21a1f029-Não-Não-Não-Não-Sim-Não-Não
b982c2546b9a7160;2012;8;Sim;Não;Não;Não;Não;Não;Não;b982c2546b9a7160-Sim-Não-Não-Não-Não-Não-Não
f9008fadb46a4f49;2012;8;Sim;Não;Não;Não;Não;Não;Não;f9008fadb46a4f49-Sim-Não-Não-Não-Não-Não-Não
1ad34658dcc511f3;2012;8;Sim;Não;Não;Não;Não;Não;Não;1ad34658dcc511f3-Sim-Não-Não-Não-Não-Não-Não
4ec835bdd15d9c20;2012;8;Sim;Não;Não;Não;Não;Não;Não;4ec835bdd15d9c20-Sim-Não-Não-Não-Não-Não-Não
e52a7b04d30ac83b;2012;8;Sim;Não;Não;Não;Não;Não;Não;e52a7b04d30ac83b-Sim-Não-Não-Não-Não-Não-Não
593a3d722f8be1c6;2012;8;Sim;Não;Não;Não;Não;Não;Não;593a3d722f8be1c6-Sim-Não-Não-Não-Não-Não-Não
e9efd7f83adfdae6;2012;8;Sim;Não;Não;Não;Não;Não;Não;e9efd7f83adfdae6-Sim-Não-Não-Não-Não-Não-Não
b4276c9b12104e74;2012;8;Não;Não;Não;Não;Sim;Não;Não;b4276c9b12104e74-Não-Não-Não-Não-Sim-Não-Não
0283aefc4911904b;2012;8;Não;Não;Não;Sim;Não;Não;Sim;0283aefc4911904b-Não-Não-Não-Sim-Não-Não-Sim
34a9f3316c91e894;2012;7;Sim;Não;Não;Não;Não;Não;Não;34a9f3316c91e894-Sim-Não-Não-Não-Não-Não-Não
6f98df86d729414c;2012;7;Sim;Não;Não;Não;Não;Não;Não;6f98df86d729414c-Sim-Não-Não-Não-Não-Não-Não
741c25f0f3f67a04;2012;7;Sim;Não;Não;Não;Não;Não;Não;741c25f0f3f67a04-Sim-Não-Não-Não-Não-Não-Não
c591794eebc80bcb;2012;7;Sim;Não;Não;Não;Não;Não;Não;c591794eebc80bcb-Sim-Não-Não-Não-Não-Não-Não
016044edeb4eb9ac;2012;7;Não;Sim;Não;Não;Não;Não;Não;016044edeb4eb9ac-Não-Sim-Não-Não-Não-Não-Não
cd22b70d9547da61;2012;7;Sim;Não;Não;Não;Não;Não;Não;cd22b70d9547da61-Sim-Não-Não-Não-Não-Não-Não
1202554a30430991;2012;7;Sim;Não;Não;Não;Não;Não;Não;1202554a30430991-Sim-Não-Não-Não-Não-Não-Não
41f2cc7d820dc8c9;2012;7;Sim;Não;Não;Não;Não;Não;Não;41f2cc7d820dc8c9-Sim-Não-Não-Não-Não-Não-Não
828823e012f11ecb;2012;7;Sim;Não;Não;Não;Não;Não;Não;828823e012f11ecb-Sim-Não-Não-Não-Não-Não-Não
85cc1688227fd10f;2012;7;Não;Não;Não;Sim;Não;Não;Não;85cc1688227fd10f-Não-Não-Não-Sim-Não-Não-Não
2e15766429097322;2012;7;Sim;Não;Não;Não;Não;Não;Não;2e15766429097322-Sim-Não-Não-Não-Não-Não-Não
47078385146014cb;2012;7;Sim;Não;Não;Não;Não;Não;Não;47078385146014cb-Sim-Não-Não-Não-Não-Não-Não
0a8c12aca668cf7d;2012;7;Sim;Não;Não;Não;Não;Não;Não;0a8c12aca668cf7d-Sim-Não-Não-Não-Não-Não-Não
83fe3673da3d6cdb;2012;7;Sim;Não;Não;Não;Não;Não;Não;83fe3673da3d6cdb-Sim-Não-Não-Não-Não-Não-Não
6159218f1a2db434;2012;7;Sim;Não;Não;Não;Não;Não;Não;6159218f1a2db434-Sim-Não-Não-Não-Não-Não-Não
2fdfe909a327b5f2;2012;7;Sim;Não;Não;Sim;Não;Não;Não;2fdfe909a327b5f2-Sim-Não-Não-Sim-Não-Não-Não
76ea092fc660ff86;2012;12;Sim;Não;Não;Não;Não;Não;Não;76ea092fc660ff86-Sim-Não-Não-Não-Não-Não-Não
17e557b784d01cbc;2012;9;Sim;Não;Não;Não;Não;Não;Não;17e557b784d01cbc-Sim-Não-Não-Não-Não-Não-Não
66be4ac572cd8ed5;2012;11;Sim;Não;Não;Não;Não;Não;Não;66be4ac572cd8ed5-Sim-Não-Não-Não-Não-Não-Não
36a18cb3d978f2cd;2012;11;Sim;Não;Não;Não;Não;Não;Não;36a18cb3d978f2cd-Sim-Não-Não-Não-Não-Não-Não
45fd298aadec0dc0;2012;8;Sim;Não;Não;Não;Não;Não;Não;45fd298aadec0dc0-Sim-Não-Não-Não-Não-Não-Não
9f1718bfdcf635cc;2012;8;Não;Sim;Não;Não;Não;Não;Não;9f1718bfdcf635cc-Não-Sim-Não-Não-Não-Não-Não
4b0d3a4b3673d201;2012;8;Sim;Não;Não;Não;Não;Não;Não;4b0d3a4b3673d201-Sim-Não-Não-Não-Não-Não-Não
00c866c147774a7d;2012;8;Sim;Não;Não;Não;Não;Não;Não;00c866c147774a7d-Sim-Não-Não-Não-Não-Não-Não
bb4d537c9a7e18f2;2012;8;Sim;Não;Não;Não;Não;Não;Não;bb4d537c9a7e18f2-Sim-Não-Não-Não-Não-Não-Não
91ee15ca979c4e7f;2012;8;Sim;Não;Não;Não;Não;Não;Não;91ee15ca979c4e7f-Sim-Não-Não-Não-Não-Não-Não
1f4fc461a8a2a234;2012;8;Sim;Não;Não;Não;Não;Não;Não;1f4fc461a8a2a234-Sim-Não-Não-Não-Não-Não-Não
3e2ea2044f93cc64;2012;8;Não;Não;Não;Sim;Não;Não;Não;3e2ea2044f93cc64-Não-Não-Não-Sim-Não-Não-Não
e83893dd795f2db0;2012;8;Não;Não;Sim;Não;Não;Não;Não;e83893dd795f2db0-Não-Não-Sim-Não-Não-Não-Não
ab0d1b0070d8ac60;2012;8;Sim;Não;Não;Não;Não;Não;Não;ab0d1b0070d8ac60-Sim-Não-Não-Não-Não-Não-Não
0677c35199587bfc;2012;8;Sim;Não;Não;Não;Não;Não;Não;0677c35199587bfc-Sim-Não-Não-Não-Não-Não-Não
6b8c73a3d86d7b06;2012;8;Sim;Não;Não;Não;Não;Não;Não;6b8c73a3d86d7b06-Sim-Não-Não-Não-Não-Não-Não
025dba498f1baace;2012;7;Não;Não;Não;Sim;Não;Não;Não;025dba498f1baace-Não-Não-Não-Sim-Não-Não-Não
1378a01bc6e7a055;2012;7;Sim;Não;Não;Não;Não;Não;Não;1378a01bc6e7a055-Sim-Não-Não-Não-Não-Não-Não
72656eb6f61f6c94;2012;7;Sim;Não;Não;Não;Não;Não;Não;72656eb6f61f6c94-Sim-Não-Não-Não-Não-Não-Não
8b33da6a3d096472;2012;7;Sim;Não;Não;Não;Não;Não;Não;8b33da6a3d096472-Sim-Não-Não-Não-Não-Não-Não
61738f971bbc3ae2;2012;7;Não;Não;Não;Não;Não;Sim;Não;61738f971bbc3ae2-Não-Não-Não-Não-Não-Sim-Não
148bdebc50d0fb33;2012;7;Sim;Não;Não;Não;Não;Não;Não;148bdebc50d0fb33-Sim-Não-Não-Não-Não-Não-Não
1a38265788abe0cd;2012;7;Sim;Não;Não;Não;Não;Não;Não;1a38265788abe0cd-Sim-Não-Não-Não-Não-Não-Não
84abb70f74236be7;2012;7;Sim;Não;Não;Não;Não;Não;Não;84abb70f74236be7-Sim-Não-Não-Não-Não-Não-Não
29b6b99113e99e73;2012;7;Sim;Não;Não;Não;Não;Não;Não;29b6b99113e99e73-Sim-Não-Não-Não-Não-Não-Não
82e5a35d07edaaf2;2012;7;Sim;Não;Não;Não;Não;Não;Não;82e5a35d07edaaf2-Sim-Não-Não-Não-Não-Não-Não
6a7d42915a1bcc80;2012;7;Sim;Não;Não;Não;Não;Não;Não;6a7d42915a1bcc80-Sim-Não-Não-Não-Não-Não-Não
e78e457b62226343;2012;7;Sim;Não;Não;Não;Não;Não;Não;e78e457b62226343-Sim-Não-Não-Não-Não-Não-Não
2132b31ea7506c9e;2012;7;Sim;Não;Não;Não;Não;Não;Não;2132b31ea7506c9e-Sim-Não-Não-Não-Não-Não-Não
6da099f0eb5cb7a6;2012;7;Sim;Não;Não;Não;Não;Não;Não;6da099f0eb5cb7a6-Sim-Não-Não-Não-Não-Não-Não
32646b059ca52103;2012;7;Sim;Não;Não;Não;Não;Não;Não;32646b059ca52103-Sim-Não-Não-Não-Não-Não-Não
35abf8f857c7cb6e;2012;11;Sim;Não;Não;Não;Não;Não;Não;35abf8f857c7cb6e-Sim-Não-Não-Não-Não-Não-Não
65b4a12b40014d92;2012;11;Sim;Não;Não;Não;Não;Não;Não;65b4a12b40014d92-Sim-Não-Não-Não-Não-Não-Não
e2c66e4a84f24208;2012;11;Não;Não;Não;Não;Sim;Não;Não;e2c66e4a84f24208-Não-Não-Não-Não-Sim-Não-Não
f4ac9b8ec9509ac7;2012;11;Sim;Não;Não;Não;Não;Não;Não;f4ac9b8ec9509ac7-Sim-Não-Não-Não-Não-Não-Não
cade5ec3b61383b3;2012;6;Sim;Não;Não;Não;Não;Não;Não;cade5ec3b61383b3-Sim-Não-Não-Não-Não-Não-Não
832a1ff38d2a7965;2012;6;Sim;Não;Não;Não;Não;Não;Não;832a1ff38d2a7965-Sim-Não-Não-Não-Não-Não-Não
c634e8ba1776991e;2012;6;Sim;Não;Não;Não;Não;Não;Não;c634e8ba1776991e-Sim-Não-Não-Não-Não-Não-Não
7be5828b55c38e56;2012;6;Sim;Não;Não;Não;Não;Não;Não;7be5828b55c38e56-Sim-Não-Não-Não-Não-Não-Não
15ce60c709c2a46a;2012;1;Sim;Não;Não;Não;Não;Não;Não;15ce60c709c2a46a-Sim-Não-Não-Não-Não-Não-Não
6a3ba91e2ebaa026;2012;1;Não;Sim;Sim;Sim;Não;Não;Não;6a3ba91e2ebaa026-Não-Sim-Sim-Sim-Não-Não-Não
b9ed6007d3b5d49a;2012;1;Sim;Não;Não;Não;Não;Não;Não;b9ed6007d3b5d49a-Sim-Não-Não-Não-Não-Não-Não
e8f11576b2f63ebf;2012;1;Não;Sim;Não;Não;Não;Não;Não;e8f11576b2f63ebf-Não-Sim-Não-Não-Não-Não-Não
a95ef5349100774c;2012;12;Sim;Não;Não;Não;Não;Não;Não;a95ef5349100774c-Sim-Não-Não-Não-Não-Não-Não
15c61514b638781f;2012;9;Sim;Não;Não;Não;Não;Não;Não;15c61514b638781f-Sim-Não-Não-Não-Não-Não-Não
a0beedd01a9150b9;2012;1;Sim;Não;Não;Não;Não;Não;Não;a0beedd01a9150b9-Sim-Não-Não-Não-Não-Não-Não
ec40ab3c6ab8af1f;2012;1;Sim;Não;Não;Não;Não;Não;Não;ec40ab3c6ab8af1f-Sim-Não-Não-Não-Não-Não-Não
d9f572e38610c1c5;2012;1;Sim;Não;Não;Não;Não;Não;Não;d9f572e38610c1c5-Sim-Não-Não-Não-Não-Não-Não
d84ad3c7817039db;2012;1;Sim;Não;Não;Não;Não;Não;Não;d84ad3c7817039db-Sim-Não-Não-Não-Não-Não-Não
2a2d0ad8b50c8e83;2012;6;Sim;Não;Não;Não;Não;Não;Não;2a2d0ad8b50c8e83-Sim-Não-Não-Não-Não-Não-Não
b5441fe8be1fa73a;2012;6;Sim;Não;Não;Não;Não;Não;Não;b5441fe8be1fa73a-Sim-Não-Não-Não-Não-Não-Não
861cdf05a71cb514;2012;6;Sim;Não;Não;Não;Não;Não;Não;861cdf05a71cb514-Sim-Não-Não-Não-Não-Não-Não
5fbcaa98444afa50;2012;6;Sim;Não;Não;Não;Não;Não;Não;5fbcaa98444afa50-Sim-Não-Não-Não-Não-Não-Não
70b1109ce41bd906;2012;6;Sim;Não;Não;Não;Não;Não;Não;70b1109ce41bd906-Sim-Não-Não-Não-Não-Não-Não
ceaf90bf45ece2ae;2012;6;Sim;Não;Não;Não;Não;Não;Não;ceaf90bf45ece2ae-Sim-Não-Não-Não-Não-Não-Não
364ab5bf105f9e0e;2012;6;Sim;Não;Não;Não;Não;Não;Não;364ab5bf105f9e0e-Sim-Não-Não-Não-Não-Não-Não
da783f1bf23c7d2b;2012;6;Sim;Não;Não;Não;Não;Não;Não;da783f1bf23c7d2b-Sim-Não-Não-Não-Não-Não-Não
318a2ef8cd91ee80;2012;6;Sim;Não;Não;Não;Não;Não;Não;318a2ef8cd91ee80-Sim-Não-Não-Não-Não-Não-Não
ed905e79a695017d;2012;6;Sim;Não;Não;Não;Não;Não;Não;ed905e79a695017d-Sim-Não-Não-Não-Não-Não-Não
69f98715d00ef79e;2012;10;Sim;Não;Não;Não;Não;Não;Não;69f98715d00ef79e-Sim-Não-Não-Não-Não-Não-Não
765c2cd773bd1768;2012;10;Sim;Não;Não;Não;Não;Não;Não;765c2cd773bd1768-Sim-Não-Não-Não-Não-Não-Não
d50b8e90f5ff1b23;2012;10;Sim;Não;Não;Não;Não;Não;Não;d50b8e90f5ff1b23-Sim-Não-Não-Não-Não-Não-Não
3bf5bbaae526da87;2012;12;Sim;Não;Não;Não;Não;Não;Não;3bf5bbaae526da87-Sim-Não-Não-Não-Não-Não-Não
78b798e725119185;2012;12;Sim;Não;Não;Não;Não;Não;Não;78b798e725119185-Sim-Não-Não-Não-Não-Não-Não
06a865addb7e13bf;2012;12;Sim;Não;Não;Não;Não;Não;Não;06a865addb7e13bf-Sim-Não-Não-Não-Não-Não-Não
25299ff3acc662ad;2012;12;Sim;Não;Não;Não;Não;Não;Não;25299ff3acc662ad-Sim-Não-Não-Não-Não-Não-Não
6558f7e16caf8a54;2012;12;Não;Sim;Não;Não;Não;Não;Não;6558f7e16caf8a54-Não-Sim-Não-Não-Não-Não-Não
9535505eb4722994;2012;12;Sim;Não;Não;Não;Não;Não;Não;9535505eb4722994-Sim-Não-Não-Não-Não-Não-Não
9fc78e977144bd86;2012;12;Sim;Não;Não;Não;Não;Não;Não;9fc78e977144bd86-Sim-Não-Não-Não-Não-Não-Não
0719b5b82db5e018;2012;8;Sim;Não;Não;Não;Não;Não;Não;0719b5b82db5e018-Sim-Não-Não-Não-Não-Não-Não
880fd1fe3810b86d;2012;12;Sim;Não;Não;Não;Não;Não;Não;880fd1fe3810b86d-Sim-Não-Não-Não-Não-Não-Não
46decc23dbb35c21;2012;12;Sim;Não;Não;Não;Não;Não;Não;46decc23dbb35c21-Sim-Não-Não-Não-Não-Não-Não
cd67fc8eebaa6579;2012;12;Sim;Não;Não;Não;Não;Não;Não;cd67fc8eebaa6579-Sim-Não-Não-Não-Não-Não-Não
6306ce0f2b43c995;2012;12;Sim;Não;Não;Não;Não;Não;Não;6306ce0f2b43c995-Sim-Não-Não-Não-Não-Não-Não
e60be5002911e691;2012;12;Sim;Não;Não;Não;Não;Não;Não;e60be5002911e691-Sim-Não-Não-Não-Não-Não-Não
33a7860894faef26;2012;8;Sim;Não;Não;Não;Não;Não;Não;33a7860894faef26-Sim-Não-Não-Não-Não-Não-Não
58fd1ab831220d7c;2012;8;Não;Não;Não;Sim;Não;Não;Não;58fd1ab831220d7c-Não-Não-Não-Sim-Não-Não-Não
a19ceb52556b77ae;2012;8;Sim;Não;Não;Não;Não;Não;Não;a19ceb52556b77ae-Sim-Não-Não-Não-Não-Não-Não
eaf0530cd9e6af0b;2012;8;Sim;Não;Não;Não;Não;Não;Não;eaf0530cd9e6af0b-Sim-Não-Não-Não-Não-Não-Não
8b1d72152a8dc87a;2012;8;Sim;Não;Não;Não;Não;Não;Não;8b1d72152a8dc87a-Sim-Não-Não-Não-Não-Não-Não
02b51fae0a580f09;2012;12;Não;Não;Não;Não;Sim;Não;Não;02b51fae0a580f09-Não-Não-Não-Não-Sim-Não-Não
44e216f81a6cfbed;2012;12;Sim;Não;Não;Não;Não;Não;Não;44e216f81a6cfbed-Sim-Não-Não-Não-Não-Não-Não
f5d9d01b68a4c83f;2012;12;Sim;Não;Não;Não;Não;Não;Não;f5d9d01b68a4c83f-Sim-Não-Não-Não-Não-Não-Não
0a130791294f489b;2012;12;Sim;Não;Não;Não;Não;Não;Não;0a130791294f489b-Sim-Não-Não-Não-Não-Não-Não
4ec36d511516b7e0;2012;11;Sim;Não;Não;Não;Não;Não;Não;4ec36d511516b7e0-Sim-Não-Não-Não-Não-Não-Não
64e3e09210172551;2012;11;Sim;Não;Não;Não;Não;Não;Não;64e3e09210172551-Sim-Não-Não-Não-Não-Não-Não
c639e591a01d6e79;2012;11;Não;Não;Não;Não;Sim;Não;Não;c639e591a01d6e79-Não-Não-Não-Não-Sim-Não-Não
53bd7d9df050b1ca;2012;10;Sim;Não;Não;Não;Não;Não;Não;53bd7d9df050b1ca-Sim-Não-Não-Não-Não-Não-Não
c25ca0abdbf01e6b;2012;11;Sim;Não;Não;Não;Não;Não;Não;c25ca0abdbf01e6b-Sim-Não-Não-Não-Não-Não-Não
bf7f8f4803218ceb;2012;10;Sim;Não;Não;Não;Não;Não;Não;bf7f8f4803218ceb-Sim-Não-Não-Não-Não-Não-Não
244360c8a0755707;2012;11;Sim;Não;Não;Não;Não;Não;Não;244360c8a0755707-Sim-Não-Não-Não-Não-Não-Não
7a7edf38b0a48559;2012;8;Sim;Não;Não;Não;Não;Não;Não;7a7edf38b0a48559-Sim-Não-Não-Não-Não-Não-Não
b76b4087c8f86765;2012;8;Sim;Não;Não;Não;Não;Não;Não;b76b4087c8f86765-Sim-Não-Não-Não-Não-Não-Não
4db90654f4e293b8;2012;8;Sim;Não;Não;Não;Não;Não;Não;4db90654f4e293b8-Sim-Não-Não-Não-Não-Não-Não
af3b8ce3ec5a06f0;2012;8;Sim;Não;Não;Não;Não;Não;Não;af3b8ce3ec5a06f0-Sim-Não-Não-Não-Não-Não-Não
f9df96e11f314f3a;2012;8;Sim;Não;Não;Não;Não;Não;Não;f9df96e11f314f3a-Sim-Não-Não-Não-Não-Não-Não
e9e1f7e49fff5fab;2012;8;Sim;Não;Não;Não;Não;Não;Não;e9e1f7e49fff5fab-Sim-Não-Não-Não-Não-Não-Não
c0be984b262d6cad;2012;8;Sim;Não;Não;Não;Não;Não;Não;c0be984b262d6cad-Sim-Não-Não-Não-Não-Não-Não
f560d76cfbff9e82;2012;8;Sim;Não;Não;Não;Não;Não;Não;f560d76cfbff9e82-Sim-Não-Não-Não-Não-Não-Não
942873552a1cc9fa;2012;7;Sim;Não;Não;Não;Não;Não;Não;942873552a1cc9fa-Sim-Não-Não-Não-Não-Não-Não
03a19b0d012012f3;2012;7;Sim;Não;Não;Não;Não;Não;Não;03a19b0d012012f3-Sim-Não-Não-Não-Não-Não-Não
38ba1c2062db6e65;2012;7;Sim;Não;Não;Não;Não;Não;Não;38ba1c2062db6e65-Sim-Não-Não-Não-Não-Não-Não
b44a52babd912f21;2012;7;Sim;Não;Não;Não;Não;Não;Não;b44a52babd912f21-Sim-Não-Não-Não-Não-Não-Não
edd1a8ac75faa6de;2012;7;Sim;Não;Não;Não;Não;Não;Não;edd1a8ac75faa6de-Sim-Não-Não-Não-Não-Não-Não
e0912a73be54a79c;2012;7;Sim;Não;Não;Não;Não;Não;Não;e0912a73be54a79c-Sim-Não-Não-Não-Não-Não-Não
59d76190a8ad4c0e;2012;7;Sim;Não;Não;Não;Não;Não;Não;59d76190a8ad4c0e-Sim-Não-Não-Não-Não-Não-Não
1c921791403c498f;2012;7;Sim;Não;Não;Não;Não;Não;Não;1c921791403c498f-Sim-Não-Não-Não-Não-Não-Não
1abc5cf581727758;2012;7;Sim;Não;Não;Não;Não;Não;Não;1abc5cf581727758-Sim-Não-Não-Não-Não-Não-Não
22e93cc00d72f832;2012;7;Sim;Não;Não;Não;Não;Não;Não;22e93cc00d72f832-Sim-Não-Não-Não-Não-Não-Não
2e5a6e802016bd4f;2012;7;Sim;Não;Não;Não;Não;Não;Não;2e5a6e802016bd4f-Sim-Não-Não-Não-Não-Não-Não
521e4cbafcce4082;2012;7;Sim;Não;Não;Não;Não;Não;Não;521e4cbafcce4082-Sim-Não-Não-Não-Não-Não-Não
ba1680c7d6f540e3;2012;7;Sim;Não;Não;Não;Não;Não;Não;ba1680c7d6f540e3-Sim-Não-Não-Não-Não-Não-Não
7af59954cf7bc28a;2012;7;Sim;Não;Não;Não;Não;Não;Não;7af59954cf7bc28a-Sim-Não-Não-Não-Não-Não-Não
52d03c723f0d1989;2012;11;Sim;Não;Não;Não;Não;Não;Não;52d03c723f0d1989-Sim-Não-Não-Não-Não-Não-Não
abfb88f7db06b45b;2012;1;Sim;Não;Não;Não;Não;Não;Não;abfb88f7db06b45b-Sim-Não-Não-Não-Não-Não-Não
16f018df752f6ba6;2012;1;Não;Não;Não;Não;Sim;Não;Não;16f018df752f6ba6-Não-Não-Não-Não-Sim-Não-Não
f422e2edc1447471;2012;1;Não;Não;Não;Não;Não;Sim;Não;f422e2edc1447471-Não-Não-Não-Não-Não-Sim-Não
9430d3f606703cf1;2012;1;Sim;Não;Não;Não;Não;Não;Não;9430d3f606703cf1-Sim-Não-Não-Não-Não-Não-Não
b34e8412ec9f3bc6;2012;1;Sim;Não;Não;Não;Não;Não;Não;b34e8412ec9f3bc6-Sim-Não-Não-Não-Não-Não-Não
d38dd48f91760b0f;2012;6;Sim;Não;Não;Não;Não;Não;Não;d38dd48f91760b0f-Sim-Não-Não-Não-Não-Não-Não
d105fa239ea58343;2012;6;Sim;Não;Não;Não;Não;Não;Não;d105fa239ea58343-Sim-Não-Não-Não-Não-Não-Não
fa29dd0410b9817a;2012;7;Sim;Não;Não;Não;Não;Não;Não;fa29dd0410b9817a-Sim-Não-Não-Não-Não-Não-Não
3df9bb6107e8a5d6;2012;7;Sim;Não;Não;Não;Não;Não;Não;3df9bb6107e8a5d6-Sim-Não-Não-Não-Não-Não-Não
4fec292375ad9a80;2012;10;Sim;Não;Não;Não;Não;Não;Não;4fec292375ad9a80-Sim-Não-Não-Não-Não-Não-Não
09c760e6f6e0205d;2012;10;Sim;Não;Não;Não;Não;Não;Não;09c760e6f6e0205d-Sim-Não-Não-Não-Não-Não-Não
767ea84fd3cab451;2012;10;Não;Não;Não;Não;Sim;Não;Não;767ea84fd3cab451-Não-Não-Não-Não-Sim-Não-Não
c9b953eb1b334bc9;2012;10;Sim;Não;Não;Não;Não;Não;Não;c9b953eb1b334bc9-Sim-Não-Não-Não-Não-Não-Não
2d3d735e540288f1;2012;10;Sim;Não;Não;Não;Não;Não;Não;2d3d735e540288f1-Sim-Não-Não-Não-Não-Não-Não
82092f585e61ba5f;2012;10;Sim;Não;Não;Não;Não;Não;Não;82092f585e61ba5f-Sim-Não-Não-Não-Não-Não-Não
9e209f9c2360b084;2012;10;Sim;Não;Não;Não;Não;Não;Não;9e209f9c2360b084-Sim-Não-Não-Não-Não-Não-Não
987e85eb1227ee23;2012;10;Sim;Não;Não;Não;Não;Não;Não;987e85eb1227ee23-Sim-Não-Não-Não-Não-Não-Não
1e1a1b0fdc716a46;2012;10;Sim;Não;Não;Não;Não;Não;Não;1e1a1b0fdc716a46-Sim-Não-Não-Não-Não-Não-Não
4837692996314940;2012;12;Sim;Não;Não;Não;Não;Não;Não;4837692996314945-Sim-Não-Não-Não-Não-Não-Não
d18cb7da52199b36;2012;12;Sim;Não;Não;Não;Não;Não;Não;d18cb7da52199b36-Sim-Não-Não-Não-Não-Não-Não
6288d3f406fb5292;2012;12;Não;Sim;Não;Sim;Não;Sim;Não;6288d3f406fb5292-Não-Sim-Não-Sim-Não-Sim-Não
1759a5ec18d04ef8;2012;12;Sim;Não;Não;Não;Não;Não;Não;1759a5ec18d04ef8-Sim-Não-Não-Não-Não-Não-Não
10bb71351356ef18;2012;11;Sim;Não;Não;Não;Não;Não;Não;10bb71351356ef18-Sim-Não-Não-Não-Não-Não-Não
85794b0d21b2a615;2012;9;Sim;Não;Não;Não;Não;Não;Não;85794b0d21b2a615-Sim-Não-Não-Não-Não-Não-Não
c52e7fb65f8ce91b;2012;1;Sim;Não;Não;Não;Não;Não;Não;c52e7fb65f8ce91b-Sim-Não-Não-Não-Não-Não-Não
d595156e950c8b71;2012;1;Sim;Não;Não;Não;Não;Não;Não;d595156e950c8b71-Sim-Não-Não-Não-Não-Não-Não
bfb1be1585cdebe4;2012;1;Sim;Não;Não;Não;Não;Não;Não;bfb1be1585cdebe4-Sim-Não-Não-Não-Não-Não-Não
aa05628b66ae299b;2012;1;Sim;Não;Não;Não;Não;Não;Não;aa05628b66ae299b-Sim-Não-Não-Não-Não-Não-Não
3be4c7562dad945b;2012;7;Sim;Não;Não;Não;Não;Não;Não;3be4c7562dad945b-Sim-Não-Não-Não-Não-Não-Não
3217b5cfc97c792c;2012;7;Sim;Não;Não;Não;Não;Não;Não;3217b5cfc97c792c-Sim-Não-Não-Não-Não-Não-Não
