numero_ocorrencia_associado;ano_fato;mes_numerico_fato;boa;buracos;material_na_pista;ondulada;outras_no_historico;rachadura;sulcos_horizontais;verificacao
4c9ca69586e8b1c4;2016;3;Não;Não;Não;Sim;Não;Não;Não;4c9ca69586e8b1c4-Não-Não-Não-Sim-Não-Não-Não
c475fb0915eb34ca;2016;3;Sim;Não;Não;Não;Não;Não;Não;c475fb0915eb34ca-Sim-Não-Não-Não-Não-Não-Não
db11341897acf2cb;2016;3;Sim;Não;Não;Não;Não;Não;Não;db11341897acf2cb-Sim-Não-Não-Não-Não-Não-Não
835ad9c9664731c0;2016;3;Sim;Não;Não;Não;Não;Não;Não;835ad9c9664731c0-Sim-Não-Não-Não-Não-Não-Não
77123d5dba58ea1d;2016;9;Sim;Não;Não;Não;Não;Não;Não;77123d5dba58ea1d-Sim-Não-Não-Não-Não-Não-Não
008a5aa7b77e1b2c;2016;9;Sim;Não;Não;Não;Não;Não;Não;008a5aa7b77e1b2c-Sim-Não-Não-Não-Não-Não-Não
0b9a8ca9a8419504;2016;9;Sim;Não;Não;Não;Não;Não;Não;0b9a8ca9a8419504-Sim-Não-Não-Não-Não-Não-Não
a347104e24c1f23e;2016;9;Sim;Não;Não;Não;Não;Não;Não;a347104e24c1f23e-Sim-Não-Não-Não-Não-Não-Não
f3a195cc6d013b63;2016;9;Sim;Não;Não;Não;Não;Não;Não;f3a195cc6d013b63-Sim-Não-Não-Não-Não-Não-Não
bb2f5bd625fbd439;2016;9;Sim;Não;Não;Não;Não;Não;Não;bb2f5bd625fbd439-Sim-Não-Não-Não-Não-Não-Não
f16e403cc1d38ea7;2016;9;Sim;Não;Não;Não;Não;Não;Não;f16e403cc1d38ea7-Sim-Não-Não-Não-Não-Não-Não
8575531458c28a35;2016;9;Sim;Não;Não;Não;Não;Não;Não;8575531458c28a35-Sim-Não-Não-Não-Não-Não-Não
9290f96b5a7df9a1;2016;9;Sim;Não;Não;Não;Não;Não;Não;9290f96b5a7df9a1-Sim-Não-Não-Não-Não-Não-Não
4c20f9ade781cbd0;2016;9;Sim;Não;Não;Não;Não;Não;Não;4c20f9ade781cbd0-Sim-Não-Não-Não-Não-Não-Não
f7958fd026819c58;2016;8;Sim;Não;Não;Não;Não;Não;Não;f7958fd026819c58-Sim-Não-Não-Não-Não-Não-Não
2f35fc56398ad6c5;2016;8;Sim;Não;Não;Não;Não;Não;Não;2f35fc56398ad6c5-Sim-Não-Não-Não-Não-Não-Não
d58175433727e32f;2016;4;Sim;Não;Não;Não;Não;Não;Não;d58175433727e32f-Sim-Não-Não-Não-Não-Não-Não
33c8b514e6788b79;2016;4;Não;Sim;Não;Não;Não;Não;Não;33c8b514e6788b79-Não-Sim-Não-Não-Não-Não-Não
7d364e0cdc8976aa;2016;5;Sim;Não;Não;Não;Não;Não;Não;7d364e0cdc8976aa-Sim-Não-Não-Não-Não-Não-Não
43c261cd1160e442;2016;5;Sim;Não;Não;Não;Não;Não;Não;43c261cd1160e442-Sim-Não-Não-Não-Não-Não-Não
e75b69b917ddcbe8;2016;5;Sim;Não;Não;Não;Não;Não;Não;e75b69b917ddcbe8-Sim-Não-Não-Não-Não-Não-Não
e2d21a831bd458ee;2016;5;Sim;Não;Não;Não;Não;Não;Não;e2d21a831bd458ee-Sim-Não-Não-Não-Não-Não-Não
66ba12ad5eb9491a;2016;6;Sim;Não;Não;Não;Sim;Não;Não;66ba12ad5eb9491a-Sim-Não-Não-Não-Sim-Não-Não
cc72439ceb6e8a16;2016;11;Sim;Não;Não;Não;Não;Não;Não;cc72439ceb6e8a16-Sim-Não-Não-Não-Não-Não-Não
4753eda3107bbd56;2016;11;Sim;Não;Não;Não;Não;Não;Não;4753eda3107bbd56-Sim-Não-Não-Não-Não-Não-Não
26ad386bc617d62c;2016;11;Sim;Não;Não;Não;Não;Não;Não;26ad386bc617d62c-Sim-Não-Não-Não-Não-Não-Não
85efadef575d4efe;2016;11;Sim;Não;Não;Não;Não;Não;Não;85efadef575d4efe-Sim-Não-Não-Não-Não-Não-Não
e71e3a6e48cd6ebb;2016;4;Sim;Não;Não;Não;Não;Não;Não;e71e3a6e48cd6ebb-Sim-Não-Não-Não-Não-Não-Não
ea7b3cbb78cebdab;2016;4;Sim;Não;Não;Não;Não;Não;Não;ea7b3cbb78cebdab-Sim-Não-Não-Não-Não-Não-Não
c807b6b04c75048c;2016;4;Não;Sim;Sim;Não;Não;Não;Não;c807b6b04c75048c-Não-Sim-Sim-Não-Não-Não-Não
e924f0b19e5520fa;2016;4;Sim;Não;Não;Não;Não;Não;Não;e924f0b19e5520fa-Sim-Não-Não-Não-Não-Não-Não
0d39a16376bb428c;2016;4;Sim;Não;Não;Não;Não;Não;Não;0d39a16376bb428c-Sim-Não-Não-Não-Não-Não-Não
6f9d3105257aa286;2016;1;Sim;Não;Não;Não;Não;Não;Não;6f9d3105257aa286-Sim-Não-Não-Não-Não-Não-Não
b09ecf6cb1647666;2016;6;Sim;Não;Não;Não;Não;Não;Não;b09ecf6cb1647666-Sim-Não-Não-Não-Não-Não-Não
4dbecb5461a7c8c6;2016;12;Sim;Não;Não;Não;Não;Não;Não;4dbecb5461a7c8c6-Sim-Não-Não-Não-Não-Não-Não
46f6cddb4531d066;2016;1;Sim;Não;Não;Não;Não;Não;Não;46f6cddb4531d066-Sim-Não-Não-Não-Não-Não-Não
03f05837bed89198;2016;3;Sim;Não;Não;Não;Não;Não;Não;03f05837bed89198-Sim-Não-Não-Não-Não-Não-Não
f26807723f9c792a;2016;3;Sim;Não;Não;Não;Não;Não;Não;f26807723f9c792a-Sim-Não-Não-Não-Não-Não-Não
e8b2ea03138069e8;2016;3;Sim;Não;Não;Não;Não;Não;Não;e8b2ea03138069e8-Sim-Não-Não-Não-Não-Não-Não
2692a908a83a93a0;2016;3;Não;Não;Não;Não;Sim;Não;Não;2692a908a83a93a0-Não-Não-Não-Não-Sim-Não-Não
b643bb50987e24ae;2016;3;Sim;Não;Não;Não;Não;Não;Não;b643bb50987e24ae-Sim-Não-Não-Não-Não-Não-Não
16b9e4438ebff9b6;2016;9;Sim;Não;Não;Não;Não;Não;Não;16b9e4438ebff9b6-Sim-Não-Não-Não-Não-Não-Não
576e184f4fd84e26;2016;9;Não;Não;Não;Não;Sim;Não;Não;576e184f4fd84e26-Não-Não-Não-Não-Sim-Não-Não
6c2e8e68a1dd2063;2016;9;Sim;Não;Não;Não;Não;Não;Não;6c2e8e68a1dd2063-Sim-Não-Não-Não-Não-Não-Não
b5a8e18f8ca22dc6;2016;9;Sim;Não;Não;Não;Não;Não;Não;b5a8e18f8ca22dc6-Sim-Não-Não-Não-Não-Não-Não
8f8ebbdc046f23a6;2016;9;Não;Não;Não;Não;Sim;Não;Não;8f8ebbdc046f23a6-Não-Não-Não-Não-Sim-Não-Não
3d6730ebd8bbda15;2016;9;Sim;Não;Não;Não;Não;Não;Não;3d6730ebd8bbda15-Sim-Não-Não-Não-Não-Não-Não
218fbf80a283dfcd;2016;8;Sim;Não;Não;Não;Não;Não;Não;218fbf80a283dfcd-Sim-Não-Não-Não-Não-Não-Não
5a832a2b03036c7a;2016;8;Sim;Não;Não;Não;Não;Não;Não;5a832a2b03036c7a-Sim-Não-Não-Não-Não-Não-Não
8c17d6b6be012450;2016;7;Sim;Não;Não;Não;Não;Não;Não;8c17d6b6be012450-Sim-Não-Não-Não-Não-Não-Não
51925b479f25ed1c;2016;8;Sim;Não;Não;Não;Não;Não;Não;51925b479f25ed1c-Sim-Não-Não-Não-Não-Não-Não
07922ae577029ca9;2016;8;Sim;Não;Não;Não;Não;Não;Não;07922ae577029ca9-Sim-Não-Não-Não-Não-Não-Não
afb2df16c009f07f;2016;4;Sim;Não;Não;Não;Não;Não;Não;afb2df16c009f07f-Sim-Não-Não-Não-Não-Não-Não
460471f84f5e021c;2016;4;Sim;Não;Não;Não;Não;Não;Não;460471f84f5e021c-Sim-Não-Não-Não-Não-Não-Não
4d63a906cb5b89b8;2016;5;Sim;Não;Não;Não;Não;Não;Não;4d63a906cb5b89b8-Sim-Não-Não-Não-Não-Não-Não
04b0cba5a2750db1;2016;4;Sim;Não;Não;Não;Não;Não;Não;04b0cba5a2750db1-Sim-Não-Não-Não-Não-Não-Não
09d96715955c9ea4;2016;4;Sim;Não;Não;Não;Não;Não;Não;09d96715955c9ea4-Sim-Não-Não-Não-Não-Não-Não
817aaaf98a3f3256;2016;4;Sim;Não;Não;Não;Não;Não;Não;817aaaf98a3f3256-Sim-Não-Não-Não-Não-Não-Não
e9b457e1905957fb;2016;4;Sim;Não;Não;Não;Não;Não;Não;e9b457e1905957fb-Sim-Não-Não-Não-Não-Não-Não
80de49e040e0ca06;2016;4;Sim;Não;Não;Não;Não;Não;Não;80de49e040e0ca06-Sim-Não-Não-Não-Não-Não-Não
e901c1f81f5b183c;2016;4;Sim;Não;Não;Não;Não;Não;Não;e901c1f81f5b183c-Sim-Não-Não-Não-Não-Não-Não
fee4bf848a9c616a;2016;4;Não;Sim;Não;Sim;Não;Sim;Não;fee4bf848a9c616a-Não-Sim-Não-Sim-Não-Sim-Não
d1e62f2fbed53da2;2016;4;Sim;Não;Não;Não;Não;Não;Não;d1e62f2fbed53da2-Sim-Não-Não-Não-Não-Não-Não
fa164a136a55e74f;2016;4;Sim;Não;Não;Não;Não;Não;Não;fa164a136a55e74f-Sim-Não-Não-Não-Não-Não-Não
09c4f3f078e4ed46;2016;6;Sim;Não;Não;Não;Não;Não;Não;09c4f3f078e4ed46-Sim-Não-Não-Não-Não-Não-Não
259f511a14a1759a;2016;6;Sim;Não;Não;Não;Não;Não;Não;259f511a14a1759a-Sim-Não-Não-Não-Não-Não-Não
d1f7a74e22720b41;2016;6;Sim;Não;Não;Não;Não;Não;Não;d1f7a74e22720b41-Sim-Não-Não-Não-Não-Não-Não
cd1d86c868f3eed1;2016;6;Não;Não;Não;Sim;Não;Não;Não;cd1d86c868f3eed1-Não-Não-Não-Sim-Não-Não-Não
5fb89fbe40af8396;2016;6;Sim;Não;Não;Não;Não;Não;Não;5fb89fbe40af8396-Sim-Não-Não-Não-Não-Não-Não
f851780f89c904e7;2016;6;Sim;Não;Não;Não;Não;Não;Não;f851780f89c904e7-Sim-Não-Não-Não-Não-Não-Não
fe1af02da638d813;2016;3;Sim;Não;Não;Não;Não;Não;Não;fe1af02da638d813-Sim-Não-Não-Não-Não-Não-Não
f63e0124d97f31ca;2016;3;Sim;Não;Não;Não;Não;Não;Não;f63e0124d97f31ca-Sim-Não-Não-Não-Não-Não-Não
b3153a1c1ca80060;2016;3;Sim;Não;Não;Não;Não;Não;Não;b3153a1c1ca80060-Sim-Não-Não-Não-Não-Não-Não
35bd8e7f83df827a;2016;3;Sim;Não;Não;Não;Não;Não;Não;35bd8e7f83df827a-Sim-Não-Não-Não-Não-Não-Não
a1253fbaae40feb2;2016;3;Sim;Não;Não;Não;Não;Não;Não;a1253fbaae40feb2-Sim-Não-Não-Não-Não-Não-Não
fc4b20766915de44;2016;9;Sim;Não;Não;Não;Não;Não;Não;fc4b20766915de44-Sim-Não-Não-Não-Não-Não-Não
f8f29f8856b9a69d;2016;9;Sim;Não;Não;Não;Não;Não;Não;f8f29f8856b9a69d-Sim-Não-Não-Não-Não-Não-Não
844e7f65b086c96d;2016;9;Sim;Não;Não;Não;Não;Não;Não;844e7f65b086c96d-Sim-Não-Não-Não-Não-Não-Não
3caf435ae70e2041;2016;9;Sim;Não;Não;Não;Não;Não;Não;3caf435ae70e2041-Sim-Não-Não-Não-Não-Não-Não
bd61b0139c1c9893;2016;9;Sim;Não;Não;Não;Não;Não;Não;bd61b0139c1c9893-Sim-Não-Não-Não-Não-Não-Não
c9a3fc66befaf4ab;2016;9;Sim;Não;Não;Não;Não;Não;Não;c9a3fc66befaf4ab-Sim-Não-Não-Não-Não-Não-Não
100d67effd75ac61;2016;8;Sim;Não;Não;Não;Não;Não;Não;100d67effd75ac61-Sim-Não-Não-Não-Não-Não-Não
dbf31435f845513a;2016;8;Sim;Não;Não;Não;Não;Não;Não;dbf31435f845513a-Sim-Não-Não-Não-Não-Não-Não
bfe1b58265879c8b;2016;8;Sim;Não;Não;Não;Não;Não;Não;bfe1b58265879c8b-Sim-Não-Não-Não-Não-Não-Não
b52e16f1ac23dd70;2016;8;Sim;Não;Não;Não;Não;Não;Não;b52e16f1ac23dd70-Sim-Não-Não-Não-Não-Não-Não
854f165d463df59c;2016;4;Sim;Não;Não;Não;Não;Não;Não;854f165d463df59c-Sim-Não-Não-Não-Não-Não-Não
0b513d96661ad0da;2016;4;Sim;Não;Não;Não;Não;Não;Não;0b513d96661ad0da-Sim-Não-Não-Não-Não-Não-Não
8f6aa30e0d064c4e;2016;4;Sim;Não;Não;Não;Não;Não;Não;8f6aa30e0d064c4e-Sim-Não-Não-Não-Não-Não-Não
c84a1f881c54bf0e;2016;5;Sim;Não;Não;Não;Não;Não;Não;c84a1f881c54bf0e-Sim-Não-Não-Não-Não-Não-Não
657dcf268b300365;2016;5;Sim;Não;Não;Não;Não;Não;Não;657dcf268b300365-Sim-Não-Não-Não-Não-Não-Não
301d955edc2d8039;2016;5;Sim;Não;Não;Não;Não;Não;Não;301d955edc2d8039-Sim-Não-Não-Não-Não-Não-Não
5dcd34a2dc54fcfc;2016;1;Sim;Não;Não;Não;Não;Não;Não;5dcd34a2dc54fcfc-Sim-Não-Não-Não-Não-Não-Não
3de5ca244bcf15d2;2016;1;Sim;Não;Não;Não;Não;Não;Não;3de5ca244bcf15d2-Sim-Não-Não-Não-Não-Não-Não
144ac86fe43a85e9;2016;1;Sim;Não;Não;Não;Não;Não;Não;144ac86fe43a85e9-Sim-Não-Não-Não-Não-Não-Não
465da111a455cd06;2016;6;Sim;Não;Não;Não;Não;Não;Não;465da111a455cd06-Sim-Não-Não-Não-Não-Não-Não
7b33e8b4ea4f37e2;2016;6;Sim;Não;Não;Não;Não;Não;Não;7b33e8b4ea4f37e2-Sim-Não-Não-Não-Não-Não-Não
4816e85dd9a58522;2016;3;Não;Não;Não;Não;Sim;Não;Não;4816e85dd9a58522-Não-Não-Não-Não-Sim-Não-Não
6ffa514f1655ecca;2016;4;Sim;Não;Não;Não;Não;Não;Não;6ffa514f1655ecca-Sim-Não-Não-Não-Não-Não-Não
af14037107ec6070;2016;4;Sim;Não;Não;Não;Não;Não;Não;af14037107ec6070-Sim-Não-Não-Não-Não-Não-Não
175b6026654e85b0;2016;4;Sim;Não;Não;Não;Não;Não;Não;175b6026654e85b0-Sim-Não-Não-Não-Não-Não-Não
f125442a55bc61fc;2016;4;Sim;Não;Não;Não;Não;Não;Não;f125442a55bc61fc-Sim-Não-Não-Não-Não-Não-Não
f4bb92463974ec60;2016;6;Sim;Não;Não;Não;Não;Não;Não;f4bb92463974ec60-Sim-Não-Não-Não-Não-Não-Não
6f64d1ff7dc7a592;2016;6;Sim;Não;Não;Não;Não;Não;Não;6f64d1ff7dc7a592-Sim-Não-Não-Não-Não-Não-Não
de7a7fb94e210544;2016;6;Sim;Não;Não;Não;Não;Não;Não;de7a7fb94e210544-Sim-Não-Não-Não-Não-Não-Não
0d28b00725a50f7b;2016;4;Sim;Não;Não;Não;Não;Não;Não;0d28b00725a50f7b-Sim-Não-Não-Não-Não-Não-Não
392d4ac8599ea0a1;2016;4;Não;Sim;Não;Não;Não;Não;Não;392d4ac8599ea0a1-Não-Sim-Não-Não-Não-Não-Não
c884cee6217fce2a;2016;4;Sim;Não;Não;Não;Não;Não;Não;c884cee6217fce2a-Sim-Não-Não-Não-Não-Não-Não
543048b11a3a5715;2016;4;Sim;Não;Não;Não;Não;Não;Não;543048b11a3a5715-Sim-Não-Não-Não-Não-Não-Não
5f57eae900007a49;2016;4;Sim;Não;Não;Não;Não;Não;Não;5f57eae900007a49-Sim-Não-Não-Não-Não-Não-Não
5e63c2b3d7df7afc;2016;3;Sim;Não;Não;Não;Não;Não;Não;5e63c2b3d7df7afc-Sim-Não-Não-Não-Não-Não-Não
2af1911980df7f2a;2016;3;Não;Sim;Sim;Não;Não;Não;Não;2af1911980df7f2a-Não-Sim-Sim-Não-Não-Não-Não
9da6e8d3d066f110;2016;3;Sim;Não;Não;Não;Não;Não;Não;9da6e8d3d066f110-Sim-Não-Não-Não-Não-Não-Não
970f1af6e8b22883;2016;3;Sim;Não;Não;Não;Não;Não;Não;970f1af6e8b22883-Sim-Não-Não-Não-Não-Não-Não
5ef7ba14a0358bfb;2016;3;Sim;Não;Não;Não;Não;Não;Não;5ef7ba14a0358bfb-Sim-Não-Não-Não-Não-Não-Não
72e9f4cb628e8232;2016;3;Não;Não;Não;Não;Sim;Não;Não;72e9f4cb628e8232-Não-Não-Não-Não-Sim-Não-Não
b01793ef307fb75f;2016;9;Sim;Não;Não;Não;Não;Não;Não;b01793ef307fb75f-Sim-Não-Não-Não-Não-Não-Não
616001558757ac46;2016;9;Sim;Não;Não;Não;Sim;Não;Não;616001558757ac46-Sim-Não-Não-Não-Sim-Não-Não
e69abc5a73da1925;2016;9;Sim;Não;Não;Não;Não;Não;Não;e69abc5a73da1925-Sim-Não-Não-Não-Não-Não-Não
c7bb336bf0b7fb85;2016;9;Sim;Não;Não;Não;Não;Não;Não;c7bb336bf0b7fb85-Sim-Não-Não-Não-Não-Não-Não
5a1d8a04e059397c;2016;9;Sim;Não;Não;Não;Não;Não;Não;5a1d8a04e059397c-Sim-Não-Não-Não-Não-Não-Não
93ebb6d3a04b835a;2016;7;Sim;Não;Não;Não;Não;Não;Não;93ebb6d3a04b835a-Sim-Não-Não-Não-Não-Não-Não
47b30c2883dcc054;2016;8;Sim;Não;Não;Não;Não;Não;Não;47b30c2883dcc054-Sim-Não-Não-Não-Não-Não-Não
dc81cd02e0f78e6c;2016;8;Sim;Não;Não;Não;Não;Não;Não;dc81cd02e0f78e6c-Sim-Não-Não-Não-Não-Não-Não
baaebfee2ebe66c2;2016;8;Sim;Não;Não;Não;Não;Não;Não;baaebfee2ebe66c2-Sim-Não-Não-Não-Não-Não-Não
681b496dbfc0196c;2016;8;Não;Não;Não;Sim;Não;Não;Não;681b496dbfc0196c-Não-Não-Não-Sim-Não-Não-Não
66e097ead4cc1b0b;2016;8;Sim;Não;Não;Não;Não;Não;Não;66e097ead4cc1b0b-Sim-Não-Não-Não-Não-Não-Não
d4a2d82577588564;2016;4;Sim;Não;Não;Não;Não;Não;Não;d4a2d82577588564-Sim-Não-Não-Não-Não-Não-Não
636438ba6d9bc97c;2016;4;Não;Não;Não;Não;Sim;Não;Não;636438ba6d9bc97c-Não-Não-Não-Não-Sim-Não-Não
57502eb1b13d5b6e;2016;4;Sim;Não;Não;Não;Não;Não;Não;57502eb1b13d5b6e-Sim-Não-Não-Não-Não-Não-Não
64d8d363a8894934;2016;4;Sim;Não;Não;Não;Não;Não;Não;64d8d363a8894934-Sim-Não-Não-Não-Não-Não-Não
d4aa9aa1796f253d;2016;5;Sim;Não;Não;Não;Não;Não;Não;d4aa9aa1796f253d-Sim-Não-Não-Não-Não-Não-Não
54f6d7adbe911200;2016;5;Sim;Não;Não;Não;Não;Não;Não;54f6d7adbe911200-Sim-Não-Não-Não-Não-Não-Não
9a2db16f77cd9038;2016;5;Sim;Não;Não;Não;Não;Não;Não;9a2db16f77cd9038-Sim-Não-Não-Não-Não-Não-Não
8291b8c9ace7193e;2016;4;Sim;Não;Não;Não;Não;Não;Não;8291b8c9ace7193e-Sim-Não-Não-Não-Não-Não-Não
713f56d9080bf780;2016;4;Sim;Não;Não;Não;Não;Não;Não;713f56d9080bf780-Sim-Não-Não-Não-Não-Não-Não
8ff67510004d06a3;2016;4;Sim;Não;Não;Não;Não;Não;Não;8ff67510004d06a3-Sim-Não-Não-Não-Não-Não-Não
c1166d60723cc26d;2016;6;Não;Sim;Não;Não;Não;Não;Não;c1166d60723cc26d-Não-Sim-Não-Não-Não-Não-Não
728e1944b1d818fd;2016;1;Sim;Não;Não;Não;Não;Não;Não;728e1944b1d818fd-Sim-Não-Não-Não-Não-Não-Não
2fa1b452f0aafc95;2016;6;Sim;Não;Não;Não;Não;Não;Não;2fa1b452f0aafc95-Sim-Não-Não-Não-Não-Não-Não
ce1577121abd01be;2016;6;Sim;Não;Não;Não;Não;Não;Não;ce1577121abd01be-Sim-Não-Não-Não-Não-Não-Não
4f7e7d50c4ff3f63;2016;6;Sim;Não;Não;Não;Não;Não;Não;4f7e7d50c4ff3f63-Sim-Não-Não-Não-Não-Não-Não
2b5a7dedd3cc3bc1;2016;6;Não;Não;Não;Sim;Não;Não;Não;2b5a7dedd3cc3bc1-Não-Não-Não-Sim-Não-Não-Não
522fd3f53f39b6f6;2016;6;Sim;Não;Não;Não;Não;Não;Não;522fd3f53f39b6f6-Sim-Não-Não-Não-Não-Não-Não
c3d809f6edc7d66d;2016;6;Sim;Não;Não;Não;Não;Não;Não;c3d809f6edc7d66d-Sim-Não-Não-Não-Não-Não-Não
6aecc0ad66743e56;2016;7;Sim;Não;Não;Não;Não;Não;Não;6aecc0ad66743e56-Sim-Não-Não-Não-Não-Não-Não
766aef4cad3f1305;2016;7;Sim;Não;Não;Não;Não;Não;Não;766aef4cad3f1305-Sim-Não-Não-Não-Não-Não-Não
e42cd4fe3ea25eb5;2016;6;Sim;Não;Não;Não;Não;Não;Não;e42cd4fe3ea25eb5-Sim-Não-Não-Não-Não-Não-Não
9667d99d19e0f748;2016;7;Sim;Não;Não;Não;Não;Não;Não;9667d99d19e0f748-Sim-Não-Não-Não-Não-Não-Não
b1d694c1f306aeb0;2016;6;Sim;Não;Não;Não;Não;Não;Não;b1d694c1f306aeb0-Sim-Não-Não-Não-Não-Não-Não
ad09eaec695a5f20;2016;6;Sim;Não;Não;Não;Não;Não;Não;ad09eaec695a5f20-Sim-Não-Não-Não-Não-Não-Não
ba5eee250bc9b3db;2016;6;Sim;Não;Não;Não;Não;Não;Não;ba5eee250bc9b3db-Sim-Não-Não-Não-Não-Não-Não
265e8587cd3e114a;2016;6;Não;Sim;Não;Sim;Não;Sim;Não;265e8587cd3e114a-Não-Sim-Não-Sim-Não-Sim-Não
68eb38df9af40f39;2016;6;Sim;Não;Não;Não;Não;Não;Não;68eb38df9af40f39-Sim-Não-Não-Não-Não-Não-Não
02d8b40f216428de;2016;11;Não;Não;Não;Não;Sim;Não;Não;02d8b40f216428de-Não-Não-Não-Não-Sim-Não-Não
cea06d7ed898cfaf;2016;11;Sim;Não;Não;Não;Não;Não;Não;cea06d7ed898cfaf-Sim-Não-Não-Não-Não-Não-Não
55626847fa11f029;2016;11;Sim;Não;Não;Não;Não;Não;Não;55626847fa11f029-Sim-Não-Não-Não-Não-Não-Não
2a852a5cce8cce38;2016;3;Sim;Não;Não;Não;Não;Não;Não;2a852a5cce8cce38-Sim-Não-Não-Não-Não-Não-Não
3fe710b6843b1149;2016;3;Não;Sim;Não;Não;Não;Não;Não;3fe710b6843b1149-Não-Sim-Não-Não-Não-Não-Não
59068ef8b8626af7;2016;3;Sim;Não;Não;Não;Não;Não;Não;59068ef8b8626af7-Sim-Não-Não-Não-Não-Não-Não
1be9bc03a78440ff;2016;4;Sim;Não;Não;Não;Não;Não;Não;1be9bc03a78440ff-Sim-Não-Não-Não-Não-Não-Não
64f41c6c5df44fac;2016;4;Sim;Não;Não;Não;Não;Não;Não;64f41c6c5df44fac-Sim-Não-Não-Não-Não-Não-Não
36ee4b0b2c46dd48;2016;4;Sim;Não;Não;Não;Não;Não;Não;36ee4b0b2c46dd48-Sim-Não-Não-Não-Não-Não-Não
3c7ceee9fc235769;2016;4;Não;Sim;Não;Não;Não;Não;Não;3c7ceee9fc235769-Não-Sim-Não-Não-Não-Não-Não
53b9ec5dfaa283c2;2016;4;Sim;Não;Não;Não;Não;Não;Não;53b9ec5dfaa283c2-Sim-Não-Não-Não-Não-Não-Não
cc56574ab7ce58dc;2016;4;Sim;Não;Não;Não;Não;Não;Não;cc56574ab7ce58dc-Sim-Não-Não-Não-Não-Não-Não
38cd0492cfe822cf;2016;10;Não;Não;Não;Não;Sim;Não;Não;38cd0492cfe822cf-Não-Não-Não-Não-Sim-Não-Não
767830a8b230136f;2016;10;Sim;Não;Não;Não;Não;Não;Não;767830a8b230136f-Sim-Não-Não-Não-Não-Não-Não
fa2712b520f51528;2016;10;Sim;Não;Não;Não;Não;Não;Não;fa2712b520f51528-Sim-Não-Não-Não-Não-Não-Não
bc3357bc5c426aeb;2016;12;Não;Não;Não;Não;Sim;Não;Não;bc3357bc5c426aeb-Não-Não-Não-Não-Sim-Não-Não
d58b8e2e0b2ff47e;2016;12;Sim;Não;Não;Não;Não;Não;Não;d58b8e2e0b2ff47e-Sim-Não-Não-Não-Não-Não-Não
6a0dc85209efc90d;2016;12;Sim;Não;Não;Não;Não;Não;Não;6a0dc85209efc90d-Sim-Não-Não-Não-Não-Não-Não
88cbd12ddc1a655a;2016;10;Sim;Não;Não;Não;Não;Não;Não;88cbd12ddc1a655a-Sim-Não-Não-Não-Não-Não-Não
037f9cf8dc63dc88;2016;10;Sim;Não;Não;Não;Não;Não;Não;037f9cf8dc63dc88-Sim-Não-Não-Não-Não-Não-Não
27f86fee681e2d49;2016;10;Sim;Não;Não;Não;Não;Não;Não;27f86fee681e2d49-Sim-Não-Não-Não-Não-Não-Não
490bb70085878b72;2016;11;Sim;Não;Não;Não;Não;Não;Não;490bb70085878b72-Sim-Não-Não-Não-Não-Não-Não
59b6bad6597b6af0;2016;9;Não;Não;Não;Sim;Não;Não;Não;59b6bad6597b6af0-Não-Não-Não-Sim-Não-Não-Não
4f1ddec8dbfe2b60;2016;11;Sim;Não;Não;Não;Não;Não;Não;4f1ddec8dbfe2b60-Sim-Não-Não-Não-Não-Não-Não
e5a2bea590f2bda9;2016;11;Sim;Não;Não;Não;Não;Não;Não;e5a2bea590f2bda9-Sim-Não-Não-Não-Não-Não-Não
5fe25c390c48e3a8;2016;11;Sim;Não;Não;Não;Não;Não;Não;5fe25c390c48e3a8-Sim-Não-Não-Não-Não-Não-Não
4ce920d46f4fa6d1;2016;11;Sim;Não;Não;Não;Não;Não;Não;4ce920d46f4fa6d1-Sim-Não-Não-Não-Não-Não-Não
feb593a7a8bdbc63;2016;11;Sim;Não;Não;Não;Não;Não;Não;feb593a7a8bdbc63-Sim-Não-Não-Não-Não-Não-Não
4e5be8e0bcb491e4;2016;11;Sim;Não;Não;Não;Não;Não;Não;4e5be8e0bcb491e4-Sim-Não-Não-Não-Não-Não-Não
eb24f8658cc3ac31;2016;4;Não;Não;Não;Não;Sim;Não;Não;eb24f8658cc3ac31-Não-Não-Não-Não-Sim-Não-Não
8be68d21d2ca34cf;2016;4;Sim;Não;Não;Não;Não;Não;Não;8be68d21d2ca34cf-Sim-Não-Não-Não-Não-Não-Não
1657cec571182179;2016;4;Sim;Não;Não;Sim;Não;Não;Não;1657cec571182179-Sim-Não-Não-Sim-Não-Não-Não
7e20be660cfe3c0a;2016;4;Sim;Não;Não;Não;Não;Não;Não;7e20be660cfe3c0a-Sim-Não-Não-Não-Não-Não-Não
55ca07a6063affdf;2016;4;Sim;Não;Não;Não;Não;Não;Não;55ca07a6063affdf-Sim-Não-Não-Não-Não-Não-Não
e579e60fc0faf2e3;2016;4;Sim;Não;Não;Não;Não;Não;Não;e579e60fc0faf2e3-Sim-Não-Não-Não-Não-Não-Não
1abd44e5076b8e7c;2016;6;Sim;Não;Não;Não;Não;Não;Não;1abd44e5076b8e7c-Sim-Não-Não-Não-Não-Não-Não
b96e12eff01c5bea;2016;6;Não;Sim;Não;Não;Não;Não;Não;b96e12eff01c5bea-Não-Sim-Não-Não-Não-Não-Não
4feb194c67c7ee25;2016;6;Sim;Não;Não;Não;Sim;Não;Não;4feb194c67c7ee25-Sim-Não-Não-Não-Sim-Não-Não
