numero_ocorrencia_associado;ano_fato;mes_numerico_fato;boa;buracos;material_na_pista;ondulada;outras_no_historico;rachadura;sulcos_horizontais;verificacao
8e9a0051d4850182;2013;10;Sim;Não;Não;Não;Não;Não;Não;8e9a0051d4850182-Sim-Não-Não-Não-Não-Não-Não
c78bcfa699e04daa;2013;10;Sim;Não;Não;Não;Não;Não;Não;c78bcfa699e04daa-Sim-Não-Não-Não-Não-Não-Não
a1b1e697eb7b1dfb;2013;10;Sim;Não;Não;Não;Não;Não;Não;a1b1e697eb7b1dfb-Sim-Não-Não-Não-Não-Não-Não
1c7ec4b9c114b264;2013;10;Sim;Não;Não;Não;Não;Não;Não;1c7ec4b9c114b264-Sim-Não-Não-Não-Não-Não-Não
45418f68d8ac89c4;2013;10;Sim;Não;Não;Não;Não;Não;Não;45418f68d8ac89c4-Sim-Não-Não-Não-Não-Não-Não
f7c907f781c68322;2013;10;Sim;Não;Não;Não;Não;Não;Não;f7c907f781c68322-Sim-Não-Não-Não-Não-Não-Não
59ccf29d9f7dff2e;2013;8;Sim;Não;Não;Não;Não;Não;Não;59ccf29d9f7dff2e-Sim-Não-Não-Não-Não-Não-Não
78af96f02617fc96;2013;8;Sim;Não;Não;Não;Não;Não;Não;78af96f02617fc96-Sim-Não-Não-Não-Não-Não-Não
976793762fb9b758;2013;7;Não;Não;Não;Não;Sim;Não;Não;976793762fb9b758-Não-Não-Não-Não-Sim-Não-Não
4737c0af57f19dee;2013;8;Sim;Não;Não;Não;Não;Não;Não;4737c0af57f19dee-Sim-Não-Não-Não-Não-Não-Não
93abd6b1aa725b16;2013;8;Sim;Não;Não;Não;Não;Não;Não;93abd6b1aa725b16-Sim-Não-Não-Não-Não-Não-Não
8ee613dfe911d7f9;2013;8;Sim;Não;Não;Não;Não;Não;Não;8ee613dfe911d7f9-Sim-Não-Não-Não-Não-Não-Não
f696ef8149867c8e;2013;8;Sim;Não;Não;Não;Não;Não;Não;f696ef8149867c8e-Sim-Não-Não-Não-Não-Não-Não
0832a5e029fc5bd3;2013;8;Não;Não;Não;Não;Sim;Não;Não;0832a5e029fc5bd3-Não-Não-Não-Não-Sim-Não-Não
ab908606af4551ee;2013;8;Sim;Não;Não;Não;Não;Não;Não;ab908606af4551ee-Sim-Não-Não-Não-Não-Não-Não
a690a63875369acb;2013;8;Sim;Não;Não;Não;Não;Não;Não;a690a63875369acb-Sim-Não-Não-Não-Não-Não-Não
81b0ba8575d5e8b4;2013;8;Sim;Não;Não;Não;Não;Não;Não;81b0ba8575d5e8b4-Sim-Não-Não-Não-Não-Não-Não
8a760e550972d0ff;2013;2;Sim;Não;Não;Não;Não;Não;Não;8a760e550972d0ff-Sim-Não-Não-Não-Não-Não-Não
6a97275de6761564;2013;2;Sim;Não;Não;Não;Não;Não;Não;6a97275de6761564-Sim-Não-Não-Não-Não-Não-Não
c6be87d3a608c5c8;2013;2;Sim;Não;Não;Não;Não;Não;Não;c6be87d3a608c5c8-Sim-Não-Não-Não-Não-Não-Não
cd207a1a8b7b23d2;2013;2;Sim;Não;Não;Não;Não;Não;Não;cd207a1a8b7b23d2-Sim-Não-Não-Não-Não-Não-Não
7a72d5267987ed29;2013;2;Sim;Não;Não;Não;Não;Não;Não;7a72d5267987ed29-Sim-Não-Não-Não-Não-Não-Não
335e9eb9772d9725;2013;2;Sim;Não;Não;Não;Não;Não;Não;335e9eb9772d9725-Sim-Não-Não-Não-Não-Não-Não
f195d8fba631ff08;2013;2;Sim;Não;Não;Não;Não;Não;Não;f195d8fba631ff08-Sim-Não-Não-Não-Não-Não-Não
87656d2cfe74b559;2013;1;Sim;Não;Não;Não;Não;Não;Não;87656d2cfe74b559-Sim-Não-Não-Não-Não-Não-Não
2357348d8fff5d9a;2013;5;Sim;Não;Não;Não;Não;Não;Não;2357348d8fff5d9a-Sim-Não-Não-Não-Não-Não-Não
0f0d36dfe5672aeb;2013;5;Sim;Não;Não;Não;Não;Não;Não;0f0d36dfe5672aeb-Sim-Não-Não-Não-Não-Não-Não
2355a4a844f24b2d;2013;5;Sim;Não;Não;Não;Não;Não;Não;2355a4a844f24b2d-Sim-Não-Não-Não-Não-Não-Não
a01b256db4dbcb79;2013;5;Sim;Não;Não;Não;Não;Não;Não;a01b256db4dbcb79-Sim-Não-Não-Não-Não-Não-Não
7e9a61f7757a756e;2013;4;Sim;Não;Não;Não;Não;Não;Não;7e9a61f7757a756e-Sim-Não-Não-Não-Não-Não-Não
8fa39e245ba82912;2013;10;Sim;Não;Não;Não;Não;Não;Não;8fa39e245ba82912-Sim-Não-Não-Não-Não-Não-Não
65ef487067c9a51f;2013;10;Não;Sim;Não;Sim;Não;Não;Não;65ef487067c9a51f-Não-Sim-Não-Sim-Não-Não-Não
142389c554685a3c;2013;10;Sim;Não;Não;Não;Não;Não;Não;142389c554685a3c-Sim-Não-Não-Não-Não-Não-Não
cd0dc27abf2dc09a;2013;10;Sim;Não;Não;Não;Não;Não;Não;cd0dc27abf2dc09a-Sim-Não-Não-Não-Não-Não-Não
48e816fe8170b9a2;2013;10;Sim;Não;Não;Não;Não;Não;Não;48e816fe8170b9a2-Sim-Não-Não-Não-Não-Não-Não
907958205d3e165d;2013;10;Sim;Não;Não;Não;Não;Não;Não;907958205d3e165d-Sim-Não-Não-Não-Não-Não-Não
bca56c1cfae74649;2013;10;Sim;Não;Não;Não;Não;Não;Não;bca56c1cfae74649-Sim-Não-Não-Não-Não-Não-Não
11002d7e33757ee2;2013;10;Sim;Não;Não;Não;Não;Não;Não;11002d7e33757ee2-Sim-Não-Não-Não-Não-Não-Não
fdcb45a11ba9854f;2013;12;Sim;Não;Não;Não;Não;Não;Não;fdcb45a11ba9854f-Sim-Não-Não-Não-Não-Não-Não
1cb8e8d9c4ce06ab;2013;12;Sim;Não;Não;Não;Não;Não;Não;1cb8e8d9c4ce06ab-Sim-Não-Não-Não-Não-Não-Não
36218f5eed63cdb4;2013;12;Sim;Não;Não;Não;Não;Não;Não;36218f5eed63cdb4-Sim-Não-Não-Não-Não-Não-Não
eef52cf161939a9b;2013;11;Sim;Não;Não;Não;Não;Não;Não;eef52cf161939a9b-Sim-Não-Não-Não-Não-Não-Não
febe81af7d5021a9;2013;12;Não;Não;Não;Não;Sim;Não;Não;febe81af7d5021a9-Não-Não-Não-Não-Sim-Não-Não
56a221bc17c221f9;2013;6;Sim;Não;Não;Não;Não;Não;Não;56a221bc17c221f9-Sim-Não-Não-Não-Não-Não-Não
fa9d42a57c48cb8d;2013;5;Sim;Não;Não;Não;Não;Não;Não;fa9d42a57c48cb8d-Sim-Não-Não-Não-Não-Não-Não
903346c41760417c;2013;12;Não;Sim;Não;Não;Não;Não;Não;903346c41760417c-Não-Sim-Não-Não-Não-Não-Não
c7dbb386e7ce257e;2013;12;Sim;Não;Não;Não;Não;Não;Não;c7dbb386e7ce257e-Sim-Não-Não-Não-Não-Não-Não
fac7b72c8917d267;2013;12;Sim;Não;Não;Não;Não;Não;Não;fac7b72c8917d267-Sim-Não-Não-Não-Não-Não-Não
75793e9bdb37194b;2013;11;Sim;Não;Não;Não;Não;Não;Não;75793e9bdb37194b-Sim-Não-Não-Não-Não-Não-Não
cded34b75efa6add;2013;11;Sim;Não;Não;Não;Não;Não;Não;cded34b75efa6add-Sim-Não-Não-Não-Não-Não-Não
ac99a08d23343530;2013;12;Não;Não;Não;Não;Sim;Não;Não;ac99a08d23343530-Não-Não-Não-Não-Sim-Não-Não
221836b8d9ec15ad;2013;12;Sim;Não;Não;Não;Não;Não;Não;221836b8d9ec15ad-Sim-Não-Não-Não-Não-Não-Não
62c305ae8b724529;2013;11;Sim;Não;Não;Não;Não;Não;Não;62c305ae8b724529-Sim-Não-Não-Não-Não-Não-Não
42f9055ee17f674e;2013;12;Sim;Não;Não;Não;Não;Não;Não;42f9055ee17f674e-Sim-Não-Não-Não-Não-Não-Não
407d8081b489ceb0;2013;12;Sim;Não;Não;Não;Não;Não;Não;407d8081b489ceb0-Sim-Não-Não-Não-Não-Não-Não
8210f31e6025bb44;2013;12;Sim;Não;Não;Não;Não;Não;Não;8210f31e6025bb44-Sim-Não-Não-Não-Não-Não-Não
74bcc66ccb9cb918;2013;3;Sim;Não;Não;Não;Não;Não;Não;74bcc66ccb9cb918-Sim-Não-Não-Não-Não-Não-Não
37b6b6ecebc36969;2013;10;Sim;Não;Não;Não;Não;Não;Não;37b6b6ecebc36969-Sim-Não-Não-Não-Não-Não-Não
032f74a95c999e75;2013;10;Sim;Não;Não;Não;Não;Não;Não;032f74a95c999e75-Sim-Não-Não-Não-Não-Não-Não
6445d85897afac8e;2013;10;Sim;Não;Não;Não;Não;Não;Não;6445d85897afac8e-Sim-Não-Não-Não-Não-Não-Não
2a16863c44f5d7cd;2013;10;Sim;Não;Não;Não;Não;Não;Não;2a16863c44f5d7cd-Sim-Não-Não-Não-Não-Não-Não
bb6c4b9f1fed2d2c;2013;10;Sim;Não;Não;Não;Não;Não;Não;bb6c4b9f1fed2d2c-Sim-Não-Não-Não-Não-Não-Não
130c4a632b44e042;2013;10;Sim;Não;Não;Não;Não;Não;Não;130c4a632b44e042-Sim-Não-Não-Não-Não-Não-Não
9c0701639c4c647e;2013;10;Não;Sim;Não;Sim;Não;Não;Não;9c0701639c4c647e-Não-Sim-Não-Sim-Não-Não-Não
bfed6ba28d1610a7;2013;10;Sim;Não;Não;Não;Não;Não;Não;bfed6ba28d1610a7-Sim-Não-Não-Não-Não-Não-Não
2a2e1c43ea578421;2013;12;Sim;Não;Não;Não;Não;Não;Não;2a2e1c43ea578421-Sim-Não-Não-Não-Não-Não-Não
df312208658aeb80;2013;10;Sim;Não;Não;Não;Não;Não;Não;df312208658aeb80-Sim-Não-Não-Não-Não-Não-Não
fe468166a831190f;2013;10;Sim;Não;Não;Não;Não;Não;Não;fe468166a831190f-Sim-Não-Não-Não-Não-Não-Não
26d119a76bf586e2;2013;10;Sim;Não;Não;Não;Não;Não;Não;26d119a76bf586e2-Sim-Não-Não-Não-Não-Não-Não
07592d1ae7738c96;2013;10;Sim;Não;Não;Não;Não;Não;Não;07592d1ae7738c96-Sim-Não-Não-Não-Não-Não-Não
238e3a93240efd69;2013;10;Sim;Não;Não;Não;Não;Não;Não;238e3a93240efd69-Sim-Não-Não-Não-Não-Não-Não
6b509a48ca24a9d3;2013;10;Sim;Não;Não;Não;Não;Não;Não;6b509a48ca24a9d3-Sim-Não-Não-Não-Não-Não-Não
2997d38d73da9ecf;2013;12;Sim;Não;Não;Não;Não;Não;Não;2997d38d73da9ecf-Sim-Não-Não-Não-Não-Não-Não
b9aeb0160085238b;2013;12;Sim;Não;Não;Não;Não;Não;Não;b9aeb0160085238b-Sim-Não-Não-Não-Não-Não-Não
e4549d6f90a7323b;2013;6;Sim;Não;Não;Não;Não;Não;Não;e4549d6f90a7323b-Sim-Não-Não-Não-Não-Não-Não
5ea7f3ac5878f5d2;2013;9;Não;Não;Não;Não;Sim;Não;Não;5ea7f3ac5878f5d2-Não-Não-Não-Não-Sim-Não-Não
a6795a988f51e091;2013;9;Sim;Não;Não;Não;Não;Não;Não;a6795a988f51e091-Sim-Não-Não-Não-Não-Não-Não
026abb8f8cf227de;2013;9;Sim;Não;Não;Não;Não;Não;Não;026abb8f8cf227de-Sim-Não-Não-Não-Não-Não-Não
ef196d824dfa2d04;2013;9;Sim;Não;Não;Não;Não;Não;Não;ef196d824dfa2d04-Sim-Não-Não-Não-Não-Não-Não
35a0feadb25905b1;2013;9;Sim;Não;Não;Não;Não;Não;Não;35a0feadb25905b1-Sim-Não-Não-Não-Não-Não-Não
dd87fff7f165ff5f;2013;9;Sim;Não;Não;Não;Não;Não;Não;dd87fff7f165ff5f-Sim-Não-Não-Não-Não-Não-Não
62edb4973d5c34a4;2013;9;Sim;Não;Não;Não;Não;Não;Não;62edb4973d5c34a4-Sim-Não-Não-Não-Não-Não-Não
531b080163cd606f;2013;9;Sim;Não;Não;Não;Não;Não;Não;531b080163cd606f-Sim-Não-Não-Não-Não-Não-Não
fb1715778703c570;2013;9;Sim;Não;Não;Não;Não;Não;Não;fb1715778703c570-Sim-Não-Não-Não-Não-Não-Não
420af421bcfa43bd;2013;2;Sim;Não;Não;Não;Não;Não;Não;420af421bcfa43bd-Sim-Não-Não-Não-Não-Não-Não
74fd47d41ad59d79;2013;2;Sim;Não;Não;Não;Não;Não;Não;74fd47d41ad59d79-Sim-Não-Não-Não-Não-Não-Não
6a90292ecae0d691;2013;12;Sim;Não;Não;Não;Não;Não;Não;6a90292ecae0d691-Sim-Não-Não-Não-Não-Não-Não
7017fceca909b014;2013;11;Sim;Não;Não;Não;Não;Não;Não;7017fceca909b014-Sim-Não-Não-Não-Não-Não-Não
26ed513796007da7;2013;12;Sim;Não;Não;Não;Não;Não;Não;26ed513796007da7-Sim-Não-Não-Não-Não-Não-Não
f7cf8e69580f9746;2013;12;Sim;Não;Não;Não;Não;Não;Não;f7cf8e69580f9746-Sim-Não-Não-Não-Não-Não-Não
d64212aabf5136eb;2013;11;Sim;Não;Não;Não;Não;Não;Não;d64212aabf5136eb-Sim-Não-Não-Não-Não-Não-Não
dfd9dd51c2ecda47;2013;12;Sim;Não;Não;Não;Não;Não;Não;dfd9dd51c2ecda47-Sim-Não-Não-Não-Não-Não-Não
f3e9b32687fe7203;2013;4;Sim;Não;Não;Não;Não;Não;Não;f3e9b32687fe7203-Sim-Não-Não-Não-Não-Não-Não
b952ea327cac975a;2013;4;Sim;Não;Não;Não;Não;Não;Não;b952ea327cac975a-Sim-Não-Não-Não-Não-Não-Não
66e8acb1681ad786;2013;4;Sim;Não;Não;Não;Não;Não;Não;66e8acb1681ad786-Sim-Não-Não-Não-Não-Não-Não
228a4b180cc76d0d;2013;2;Sim;Não;Sim;Sim;Sim;Não;Não;228a4b180cc76d0d-Sim-Não-Sim-Sim-Sim-Não-Não
1e370e6300d9b501;2013;5;Não;Não;Não;Não;Sim;Não;Não;1e370e6300d9b501-Não-Não-Não-Não-Sim-Não-Não
1ffff2804e5a35de;2013;5;Sim;Não;Não;Não;Não;Não;Não;1ffff2804e5a35de-Sim-Não-Não-Não-Não-Não-Não
212ba1bac52d3ac9;2013;5;Sim;Não;Não;Não;Não;Não;Não;212ba1bac52d3ac9-Sim-Não-Não-Não-Não-Não-Não
89347958348bb93a;2013;11;Sim;Não;Não;Não;Não;Não;Não;89347958348bb93a-Sim-Não-Não-Não-Não-Não-Não
012613c53051de4f;2013;12;Sim;Não;Não;Não;Não;Não;Não;012613c53051de4f-Sim-Não-Não-Não-Não-Não-Não
3b54c3f5fae52acd;2013;12;Sim;Não;Não;Não;Não;Não;Não;3b54c3f5fae52acd-Sim-Não-Não-Não-Não-Não-Não
15e7c859e8f368a7;2013;5;Sim;Não;Não;Não;Não;Não;Não;15e7c859e8f368a7-Sim-Não-Não-Não-Não-Não-Não
bc30aaa594e29606;2013;5;Sim;Não;Não;Não;Não;Não;Não;bc30aaa594e29606-Sim-Não-Não-Não-Não-Não-Não
4ceb52550ac4aa05;2013;1;Sim;Não;Não;Não;Não;Não;Não;4ceb52550ac4aa05-Sim-Não-Não-Não-Não-Não-Não
2ee371e4c4dfc564;2013;11;Sim;Não;Não;Não;Não;Não;Não;2ee371e4c4dfc564-Sim-Não-Não-Não-Não-Não-Não
be6a99d4f3300f44;2013;11;Sim;Não;Não;Não;Não;Não;Não;be6a99d4f3300f44-Sim-Não-Não-Não-Não-Não-Não
b83bf1d403cd394f;2013;10;Sim;Não;Não;Não;Não;Não;Não;b83bf1d403cd394f-Sim-Não-Não-Não-Não-Não-Não
2ad1a244e85cb421;2013;11;Não;Não;Não;Não;Sim;Não;Não;2ad1a244e85cb421-Não-Não-Não-Não-Sim-Não-Não
6f37fc170d92838b;2013;11;Sim;Não;Não;Não;Não;Não;Não;6f37fc170d92838b-Sim-Não-Não-Não-Não-Não-Não
07a7fb0e3a2f71a2;2013;12;Sim;Não;Não;Não;Não;Não;Não;07a7fb0e3a2f71a2-Sim-Não-Não-Não-Não-Não-Não
536184b21a0c0ca0;2013;12;Sim;Não;Não;Não;Não;Não;Não;536184b21a0c0ca0-Sim-Não-Não-Não-Não-Não-Não
06b8bf3c24abd5b9;2013;12;Sim;Não;Não;Não;Não;Não;Não;06b8bf3c24abd5b9-Sim-Não-Não-Não-Não-Não-Não
1fd911d2896bf04b;2013;10;Sim;Não;Não;Não;Não;Não;Não;1fd911d2896bf04b-Sim-Não-Não-Não-Não-Não-Não
fc7c8986e34ad063;2013;10;Sim;Não;Não;Não;Não;Não;Não;fc7c8986e34ad063-Sim-Não-Não-Não-Não-Não-Não
a68fa5342ad76d75;2013;10;Sim;Não;Não;Não;Não;Não;Não;a68fa5342ad76d75-Sim-Não-Não-Não-Não-Não-Não
b492bc6073c270f9;2013;10;Sim;Não;Não;Não;Não;Não;Não;b492bc6073c270f9-Sim-Não-Não-Não-Não-Não-Não
47ebb1f322b16971;2013;10;Sim;Não;Não;Não;Não;Não;Não;47ebb1f322b16971-Sim-Não-Não-Não-Não-Não-Não
76b138ec35adbcbb;2013;10;Sim;Não;Não;Não;Não;Não;Não;76b138ec35adbcbb-Sim-Não-Não-Não-Não-Não-Não
f77c6c810e55d9fb;2013;10;Sim;Não;Não;Não;Não;Não;Não;f77c6c810e55d9fb-Sim-Não-Não-Não-Não-Não-Não
2524712ca5a66a3f;2013;10;Sim;Não;Não;Não;Não;Não;Não;2524712ca5a66a3f-Sim-Não-Não-Não-Não-Não-Não
df660a01b80e8267;2013;10;Sim;Não;Não;Não;Não;Não;Não;df660a01b80e8267-Sim-Não-Não-Não-Não-Não-Não
15be19b1f05b903d;2013;10;Sim;Não;Não;Não;Não;Não;Não;15be19b1f05b903d-Sim-Não-Não-Não-Não-Não-Não
99009128be706802;2013;8;Sim;Não;Não;Não;Não;Não;Não;99009128be706802-Sim-Não-Não-Não-Não-Não-Não
565bc86602ec1f2d;2013;8;Sim;Não;Não;Não;Não;Não;Não;565bc86602ec1f2d-Sim-Não-Não-Não-Não-Não-Não
9ac3c8c8171e0023;2013;8;Sim;Não;Não;Não;Não;Não;Não;9ac3c8c8171e0023-Sim-Não-Não-Não-Não-Não-Não
6ac2a70e9577621e;2013;8;Sim;Não;Não;Sim;Não;Não;Não;6ac2a70e9577621e-Sim-Não-Não-Sim-Não-Não-Não
68ab347d86cb82e4;2013;8;Sim;Não;Não;Não;Não;Não;Não;68ab347d86cb82e4-Sim-Não-Não-Não-Não-Não-Não
468bb7493a424446;2013;8;Sim;Não;Não;Não;Não;Não;Não;468bb7493a424446-Sim-Não-Não-Não-Não-Não-Não
0990f37bdc5658ef;2013;12;Sim;Não;Não;Não;Não;Não;Não;0990f37bdc5658ef-Sim-Não-Não-Não-Não-Não-Não
fa15672a7d1901f9;2013;12;Não;Não;Não;Não;Sim;Não;Não;fa15672a7d1901f9-Não-Não-Não-Não-Sim-Não-Não
d50b6308799a1210;2013;2;Sim;Não;Não;Não;Não;Não;Não;d50b6308799a1210-Sim-Não-Não-Não-Não-Não-Não
2efd1077181769bf;2013;2;Sim;Não;Não;Não;Não;Não;Não;2efd1077181769bf-Sim-Não-Não-Não-Não-Não-Não
a61f39e32a887948;2013;2;Sim;Não;Não;Não;Não;Não;Não;a61f39e32a887948-Sim-Não-Não-Não-Não-Não-Não
7ee3f0da9318e580;2013;2;Sim;Não;Não;Não;Não;Não;Não;7ee3f0da9318e580-Sim-Não-Não-Não-Não-Não-Não
f36ed846ebdf1d76;2013;5;Sim;Não;Não;Não;Não;Não;Não;f36ed846ebdf1d76-Sim-Não-Não-Não-Não-Não-Não
40b2d007d7995986;2013;5;Sim;Não;Não;Não;Não;Não;Não;40b2d007d7995986-Sim-Não-Não-Não-Não-Não-Não
815e9bc2251b9636;2013;9;Sim;Não;Não;Não;Não;Não;Não;815e9bc2251b9636-Sim-Não-Não-Não-Não-Não-Não
c259ba955c8b020f;2013;9;Sim;Não;Não;Não;Não;Não;Não;c259ba955c8b020f-Sim-Não-Não-Não-Não-Não-Não
023fa7727a8631a4;2013;9;Sim;Não;Não;Não;Não;Não;Não;023fa7727a8631a4-Sim-Não-Não-Não-Não-Não-Não
06a6e7187331e220;2013;9;Sim;Não;Não;Não;Não;Não;Não;06a6e7187331e220-Sim-Não-Não-Não-Não-Não-Não
be02c3afdee80e15;2013;9;Sim;Não;Não;Não;Não;Não;Não;be02c3afdee80e15-Sim-Não-Não-Não-Não-Não-Não
e4669b103b03f0fa;2013;9;Sim;Não;Não;Não;Não;Não;Não;e4669b103b03f0fa-Sim-Não-Não-Não-Não-Não-Não
fdbab95d8dccc4dd;2013;9;Não;Não;Não;Sim;Não;Não;Não;fdbab95d8dccc4dd-Não-Não-Não-Sim-Não-Não-Não
3c76651158940a86;2013;9;Sim;Não;Não;Não;Não;Não;Não;3c76651158940a86-Sim-Não-Não-Não-Não-Não-Não
78c48d9bdeaddfc3;2013;9;Sim;Não;Não;Não;Não;Não;Não;78c48d9bdeaddfc3-Sim-Não-Não-Não-Não-Não-Não
c4c25646791582e0;2013;9;Sim;Não;Não;Não;Não;Não;Não;c4c25646791582e0-Sim-Não-Não-Não-Não-Não-Não
f69de16782014703;2013;10;Sim;Não;Não;Não;Não;Não;Não;f69de16782014703-Sim-Não-Não-Não-Não-Não-Não
ded4aaff96c60942;2013;10;Sim;Não;Não;Não;Não;Não;Não;ded4aaff96c60942-Sim-Não-Não-Não-Não-Não-Não
7d0142b727996b0f;2013;10;Sim;Não;Não;Não;Não;Não;Não;7d0142b727996b0f-Sim-Não-Não-Não-Não-Não-Não
d7be994d39dc4e7a;2013;10;Sim;Não;Não;Não;Não;Não;Não;d7be994d39dc4e7a-Sim-Não-Não-Não-Não-Não-Não
5070e44bf9a2e26a;2013;10;Sim;Não;Não;Não;Não;Não;Não;5070e44bf9a2e26a-Sim-Não-Não-Não-Não-Não-Não
7969044dc4e240f1;2013;10;Sim;Não;Não;Não;Não;Não;Não;7969044dc4e240f1-Sim-Não-Não-Não-Não-Não-Não
a68ad80511eb06e7;2013;10;Sim;Não;Não;Não;Não;Não;Não;a68ad80511eb06e7-Sim-Não-Não-Não-Não-Não-Não
dd535dd82cde7332;2013;10;Sim;Não;Não;Não;Não;Não;Não;dd535dd82cde7332-Sim-Não-Não-Não-Não-Não-Não
b1b6e9afa169634c;2013;10;Sim;Não;Não;Não;Não;Não;Não;b1b6e9afa169634c-Sim-Não-Não-Não-Não-Não-Não
834e2cc64049525a;2013;10;Sim;Não;Não;Não;Não;Não;Não;834e2cc64049525a-Sim-Não-Não-Não-Não-Não-Não
98191dbf42aea00c;2013;12;Sim;Não;Não;Não;Não;Não;Não;98191dbf42aea00c-Sim-Não-Não-Não-Não-Não-Não
5e35c052db8da612;2013;12;Sim;Não;Não;Não;Não;Não;Não;5e35c052db8da612-Sim-Não-Não-Não-Não-Não-Não
471b5eb52d31b277;2013;12;Sim;Não;Não;Não;Não;Não;Não;471b5eb52d31b277-Sim-Não-Não-Não-Não-Não-Não
be6bf3b76eebe3b5;2013;12;Sim;Não;Não;Não;Não;Não;Não;be6bf3b76eebe3b5-Sim-Não-Não-Não-Não-Não-Não
ef18ca68d9445736;2013;12;Sim;Não;Não;Não;Não;Não;Não;ef18ca68d9445736-Sim-Não-Não-Não-Não-Não-Não
ab7918683c0acc5c;2013;12;Sim;Não;Não;Não;Não;Não;Não;ab7918683c0acc5c-Sim-Não-Não-Não-Não-Não-Não
c3fd0a70ef7c7ff5;2013;12;Sim;Não;Não;Não;Não;Não;Não;c3fd0a70ef7c7ff5-Sim-Não-Não-Não-Não-Não-Não
649ae4d71d85e97b;2013;12;Sim;Não;Não;Não;Não;Não;Não;649ae4d71d85e97b-Sim-Não-Não-Não-Não-Não-Não
eb9cd00da2e5b3cc;2013;12;Sim;Não;Não;Não;Não;Não;Não;eb9cd00da2e5b3cc-Sim-Não-Não-Não-Não-Não-Não
2092bd64e9d8c0f6;2013;12;Sim;Não;Não;Não;Não;Não;Não;2092bd64e9d8c0f6-Sim-Não-Não-Não-Não-Não-Não
a726d917d5d13946;2013;4;Sim;Não;Não;Não;Não;Não;Não;a726d917d5d13946-Sim-Não-Não-Não-Não-Não-Não
2f753cf3e7d4e6c4;2013;4;Sim;Não;Não;Não;Não;Não;Não;2f753cf3e7d4e6c4-Sim-Não-Não-Não-Não-Não-Não
1bef891934416eab;2013;4;Sim;Não;Não;Não;Não;Não;Não;1bef891934416eab-Sim-Não-Não-Não-Não-Não-Não
a3ed49ee6ab86e25;2013;4;Sim;Não;Não;Não;Não;Não;Não;a3ed49ee6ab86e25-Sim-Não-Não-Não-Não-Não-Não
3f2bffa42143640b;2013;5;Sim;Não;Não;Não;Não;Não;Não;3f2bffa42143640b-Sim-Não-Não-Não-Não-Não-Não
e7cc6961bf06fa72;2013;5;Sim;Não;Não;Não;Não;Não;Não;e7cc6961bf06fa72-Sim-Não-Não-Não-Não-Não-Não
5c8ef0015eada090;2013;2;Não;Sim;Não;Não;Não;Não;Não;5c8ef0015eada090-Não-Sim-Não-Não-Não-Não-Não
c32b888f91eda583;2013;4;Não;Sim;Não;Não;Não;Não;Não;c32b888f91eda583-Não-Sim-Não-Não-Não-Não-Não
9fe45cedc2c18e58;2013;9;Sim;Não;Não;Não;Sim;Não;Não;9fe45cedc2c18e58-Sim-Não-Não-Não-Sim-Não-Não
15b7e8fc68d007f7;2013;9;Sim;Não;Não;Não;Não;Não;Não;15b7e8fc68d007f7-Sim-Não-Não-Não-Não-Não-Não
9b7f1d6f27f0dddb;2013;9;Sim;Não;Não;Não;Não;Não;Não;9b7f1d6f27f0dddb-Sim-Não-Não-Não-Não-Não-Não
c6c1c4b051c28ef2;2013;9;Sim;Não;Não;Não;Não;Não;Não;c6c1c4b051c28ef2-Sim-Não-Não-Não-Não-Não-Não
d31ace7bbb6a3705;2013;9;Sim;Não;Não;Não;Não;Não;Não;d31ace7bbb6a3705-Sim-Não-Não-Não-Não-Não-Não
1fbc7f9f5bb588e8;2013;9;Não;Não;Não;Sim;Não;Não;Não;1fbc7f9f5bb588e8-Não-Não-Não-Sim-Não-Não-Não
e0ab60d324f8a5c0;2013;9;Sim;Não;Não;Não;Não;Não;Não;e0ab60d324f8a5c0-Sim-Não-Não-Não-Não-Não-Não
f5e1127880624361;2013;9;Sim;Não;Não;Não;Não;Não;Não;f5e1127880624361-Sim-Não-Não-Não-Não-Não-Não
59f4e64d7a362cfb;2013;9;Sim;Não;Não;Não;Não;Não;Não;59f4e64d7a362cfb-Sim-Não-Não-Não-Não-Não-Não
53619d7eb8aaac28;2013;2;Sim;Não;Não;Não;Não;Não;Não;53619d7eb8aaac28-Sim-Não-Não-Não-Não-Não-Não
92cfa8a217336c50;2013;2;Não;Sim;Não;Não;Não;Não;Não;92cfa8a217336c50-Não-Sim-Não-Não-Não-Não-Não
f4ce490ea1cc1ae7;2013;2;Sim;Não;Não;Não;Não;Não;Não;f4ce490ea1cc1ae7-Sim-Não-Não-Não-Não-Não-Não
e7c20a1e555d6188;2013;8;Sim;Não;Não;Não;Não;Não;Não;e7c20a1e555d6188-Sim-Não-Não-Não-Não-Não-Não
c531b30075769958;2013;8;Sim;Não;Não;Não;Não;Não;Não;c531b30075769958-Sim-Não-Não-Não-Não-Não-Não
186e3ea580c2792a;2013;8;Sim;Não;Não;Não;Não;Não;Não;186e3ea580c2792a-Sim-Não-Não-Não-Não-Não-Não
288145439ec094bc;2013;6;Sim;Não;Não;Não;Não;Não;Não;288145439ec094bc-Sim-Não-Não-Não-Não-Não-Não
743d7f757e6ba2f9;2013;8;Sim;Não;Não;Não;Não;Não;Não;743d7f757e6ba2f9-Sim-Não-Não-Não-Não-Não-Não
